14	507	0	15	513	0	16	513	0	
14	507	0	15	514	0	16	513	0	
14	507	0	15	514	0	16	513	0	
14	507	0	15	514	0	16	512	0	
14	507	0	15	514	0	16	512	0	
14	507	0	15	514	0	16	512	0	
14	507	0	15	514	0	16	513	0	
14	507	0	15	514	0	16	513	0	
14	507	0	15	514	0	16	513	0	
14	507	0	15	513	0	16	513	0	
14	507	0	15	513	0	16	513	0	
14	507	0	15	514	0	16	513	0	
14	507	0	15	514	0	16	513	0	
14	507	0	15	514	0	16	513	0	
14	507	0	15	514	0	16	513	0	
14	508	0	15	514	0	16	512	0	
14	507	0	15	513	0	16	513	0	
14	506	0	15	513	0	16	512	0	
14	507	0	15	513	0	16	512	0	
14	507	0	15	514	0	16	513	0	
14	507	0	15	514	0	16	513	0	
14	507	0	15	513	0	16	513	0	
14	507	0	15	514	0	16	513	0	
14	507	0	15	514	0	16	513	0	
14	507	0	15	514	0	16	512	0	
14	507	0	15	514	0	16	513	0	
14	507	0	15	514	0	16	513	0	
14	507	0	15	514	0	16	513	0	
14	507	0	15	514	0	16	513	0	
14	507	0	15	514	0	16	513	0	
14	507	0	15	513	0	16	513	0	
14	507	0	15	514	0	16	513	0	
14	507	0	15	514	0	16	512	0	
14	507	0	15	514	0	16	513	0	
14	507	0	15	513	0	16	513	0	
14	507	0	15	514	0	16	513	0	
14	507	0	15	514	0	16	513	0	
14	507	0	15	514	0	16	513	0	
14	507	0	15	514	0	16	513	0	
14	507	0	15	514	0	16	513	0	
14	507	0	15	514	0	16	513	0	
14	507	0	15	514	0	16	513	0	
14	507	0	15	514	0	16	513	0	
14	507	0	15	514	0	16	513	0	
14	507	0	15	514	0	16	513	0	
14	508	0	15	515	0	16	514	0	
14	508	0	15	515	0	16	515	0	
14	509	0	15	516	0	16	515	0	
14	508	0	15	517	0	16	516	0	
14	509	0	15	517	0	16	517	0	
14	509	0	15	517	0	16	518	0	
14	508	0	15	518	0	16	519	0	
14	508	0	15	518	0	16	520	0	
14	508	0	15	519	0	16	521	0	
14	509	0	15	520	0	16	522	0	
14	509	0	15	520	0	16	521	0	
14	509	0	15	519	0	16	521	0	
14	509	0	15	519	0	16	521	0	
14	509	0	15	519	0	16	521	0	
14	509	0	15	518	0	16	520	0	
14	509	0	15	518	0	16	519	0	
14	509	0	15	517	0	16	518	0	
14	508	0	15	517	0	16	518	0	
14	508	0	15	516	0	16	517	0	
14	508	0	15	516	0	16	516	0	
14	508	0	15	515	0	16	516	0	
14	508	0	15	516	0	16	516	0	
14	508	0	15	516	0	16	516	0	
14	508	0	15	516	0	16	516	0	
14	508	0	15	516	0	16	515	0	
14	508	0	15	516	0	16	515	0	
14	508	0	15	516	0	16	516	0	
14	508	0	15	516	0	16	516	0	
14	507	0	15	516	0	16	516	0	
14	509	0	15	515	0	16	516	0	
14	508	0	15	516	0	16	516	0	
14	508	0	15	516	0	16	516	0	
14	508	0	15	516	0	16	516	0	
14	508	0	15	516	0	16	516	0	
14	508	0	15	516	0	16	517	0	
14	508	0	15	516	0	16	517	0	
14	508	0	15	516	0	16	517	0	
14	509	0	15	516	0	16	517	0	
14	508	0	15	516	0	16	517	0	
14	509	0	15	517	0	16	518	0	
14	508	0	15	517	0	16	518	0	
14	509	0	15	517	0	16	518	0	
14	508	0	15	517	0	16	519	0	
14	509	0	15	518	0	16	519	0	
14	509	0	15	518	0	16	519	0	
14	509	0	15	518	0	16	520	0	
14	509	0	15	518	0	16	521	0	
14	509	0	15	519	0	16	521	0	
14	509	0	15	519	0	16	521	0	
14	509	0	15	519	0	16	521	0	
14	509	0	15	520	0	16	522	0	
14	509	0	15	520	0	16	523	0	
14	509	0	15	520	0	16	523	0	
14	509	0	15	521	0	16	523	0	
14	509	0	15	521	0	16	524	0	
14	508	0	15	521	0	16	524	0	
14	509	0	15	521	0	16	524	0	
14	509	0	15	523	0	16	526	0	
14	508	0	15	524	0	16	529	0	
14	507	0	15	526	0	16	534	0	
14	506	0	15	528	0	16	538	0	
14	504	0	15	528	0	16	543	0	
14	501	0	15	531	0	16	548	0	
14	500	0	15	534	0	16	555	0	
14	497	0	15	540	0	16	568	0	
14	488	0	15	548	0	16	581	0	
14	482	0	15	551	0	16	585	0	
14	484	0	15	548	0	16	584	0	
14	491	0	15	540	0	16	570	0	
14	501	0	15	530	0	16	557	0	
14	504	0	15	526	0	16	545	0	
14	507	0	15	522	0	16	535	0	
14	509	0	15	521	0	16	530	0	
14	509	0	15	520	0	16	528	0	
14	509	0	15	519	0	16	524	0	
14	508	0	15	517	0	16	521	0	
14	508	0	15	516	0	16	519	0	
14	508	0	15	515	0	16	519	0	
14	507	0	15	516	0	16	517	0	
14	507	0	15	515	0	16	516	0	
14	508	0	15	515	0	16	516	0	
14	507	0	15	515	0	16	515	0	
14	507	0	15	515	0	16	516	0	
14	507	0	15	515	0	16	515	0	
14	507	0	15	515	0	16	514	0	
14	507	0	15	514	0	16	514	0	
14	507	0	15	514	0	16	514	0	
14	507	0	15	515	0	16	514	0	
14	507	0	15	514	0	16	514	0	
14	508	0	15	515	0	16	515	0	
14	508	0	15	515	0	16	517	0	
14	508	0	15	516	0	16	520	0	
14	509	0	15	520	0	16	529	0	
14	508	0	15	523	0	16	539	0	
14	507	0	15	530	0	16	556	0	
14	503	0	15	539	0	16	575	0	
14	498	0	15	546	0	16	581	0	
14	499	0	15	549	0	16	577	0	
14	507	0	15	553	0	16	574	0	
14	514	0	15	566	0	16	597	0	
14	503	0	15	600	0	16	644	+	
14	461	0	15	658	+	16	703	+	
14	402	0	15	675	+	16	717	+	
14	372	-	15	699	+	16	731	+	
14	354	-	15	713	+	16	736	+	
14	345	-	15	718	+	16	742	+	
14	330	-	15	721	+	16	746	+	
14	318	-	15	713	+	16	747	+	
14	310	-	15	712	+	16	753	+	
14	303	-	15	712	+	16	758	+	
14	301	-	15	712	+	16	757	+	
14	288	-	15	714	+	16	763	+	
14	260	-	15	714	+	16	769	+	
14	256	-	15	705	+	16	767	+	
14	260	-	15	697	+	16	764	+	
14	261	-	15	698	+	16	765	+	
14	261	-	15	696	+	16	761	+	
14	265	-	15	691	+	16	758	+	
14	271	-	15	686	+	16	753	+	
14	277	-	15	676	+	16	745	+	
14	286	-	15	666	+	16	732	+	
14	297	-	15	655	+	16	721	+	
14	308	-	15	637	+	16	707	+	
14	315	-	15	634	+	16	704	+	
14	315	-	15	630	0	16	698	+	
14	315	-	15	624	0	16	683	+	
14	335	-	15	603	0	16	655	+	
14	356	-	15	588	0	16	639	+	
14	363	-	15	587	0	16	637	+	
14	361	-	15	586	0	16	637	+	
14	361	-	15	585	0	16	637	+	
14	360	-	15	586	0	16	638	+	
14	358	-	15	586	0	16	642	+	
14	357	-	15	588	0	16	644	+	
14	356	-	15	588	0	16	646	+	
14	355	-	15	589	0	16	648	+	
14	355	-	15	589	0	16	649	+	
14	354	-	15	589	0	16	650	+	
14	355	-	15	588	0	16	649	+	
14	355	-	15	588	0	16	649	+	
14	355	-	15	588	0	16	649	+	
14	355	-	15	588	0	16	650	+	
14	355	-	15	588	0	16	650	+	
14	355	-	15	588	0	16	650	+	
14	355	-	15	588	0	16	651	+	
14	355	-	15	588	0	16	652	+	
14	355	-	15	589	0	16	652	+	
14	355	-	15	589	0	16	652	+	
14	355	-	15	589	0	16	652	+	
14	356	-	15	588	0	16	652	+	
14	354	-	15	589	0	16	652	+	
14	356	-	15	588	0	16	653	+	
14	357	-	15	588	0	16	652	+	
14	358	-	15	588	0	16	652	+	
14	357	-	15	588	0	16	651	+	
14	358	-	15	588	0	16	652	+	
14	357	-	15	588	0	16	652	+	
14	360	-	15	587	0	16	652	+	
14	360	-	15	587	0	16	652	+	
14	361	-	15	587	0	16	653	+	
14	363	-	15	588	0	16	653	+	
14	366	-	15	588	0	16	654	+	
14	366	-	15	596	0	16	667	+	
14	365	-	15	607	0	16	679	+	
14	363	-	15	611	0	16	683	+	
14	363	-	15	612	0	16	683	+	
14	364	-	15	613	0	16	686	+	
14	366	-	15	614	0	16	689	+	
14	367	-	15	614	0	16	689	+	
14	368	-	15	615	0	16	694	+	
14	371	-	15	617	0	16	695	+	
14	372	-	15	616	0	16	696	+	
14	376	-	15	615	0	16	695	+	
14	387	-	15	611	0	16	688	+	
14	407	0	15	604	0	16	682	+	
14	431	0	15	598	0	16	675	+	
14	442	0	15	595	0	16	676	+	
14	441	0	15	596	0	16	675	+	
14	452	0	15	591	0	16	671	+	
14	477	0	15	580	0	16	661	+	
14	512	0	15	567	0	16	645	+	
14	538	0	15	560	0	16	637	+	
14	548	0	15	557	0	16	634	+	
14	557	0	15	553	0	16	626	0	
14	575	0	15	545	0	16	610	0	
14	598	0	15	538	0	16	599	0	
14	608	0	15	535	0	16	594	0	
14	609	0	15	535	0	16	591	0	
14	610	0	15	534	0	16	588	0	
14	610	0	15	533	0	16	578	0	
14	600	0	15	530	0	16	568	0	
14	589	0	15	527	0	16	562	0	
14	584	0	15	525	0	16	557	0	
14	583	0	15	523	0	16	554	0	
14	583	0	15	523	0	16	554	0	
14	583	0	15	523	0	16	554	0	
14	583	0	15	523	0	16	551	0	
14	561	0	15	521	0	16	550	0	
14	528	0	15	519	0	16	554	0	
14	510	0	15	517	0	16	560	0	
14	503	0	15	516	0	16	564	0	
14	496	0	15	517	0	16	576	0	
14	485	0	15	518	0	16	588	0	
14	481	0	15	517	0	16	590	0	
14	482	0	15	517	0	16	594	0	
14	477	0	15	519	0	16	617	0	
14	465	0	15	522	0	16	646	+	
14	456	0	15	524	0	16	665	+	
14	452	0	15	525	0	16	682	+	
14	447	0	15	527	0	16	699	+	
14	442	0	15	528	0	16	709	+	
14	439	0	15	529	0	16	713	+	
14	433	0	15	533	0	16	726	+	
14	417	0	15	540	0	16	738	+	
14	405	0	15	546	0	16	747	+	
14	386	-	15	557	0	16	754	+	
14	367	-	15	565	0	16	756	+	
14	358	-	15	569	0	16	757	+	
14	350	-	15	577	0	16	760	+	
14	336	-	15	587	0	16	763	+	
14	315	-	15	601	0	16	766	+	
14	297	-	15	612	0	16	769	+	
14	286	-	15	617	0	16	772	+	
14	278	-	15	625	0	16	773	+	
14	259	-	15	639	+	16	777	+	
14	243	-	15	655	+	16	784	+	
14	219	-	15	678	+	16	797	+	
14	196	-	15	695	+	16	806	+	
14	186	-	15	705	+	16	811	+	
14	180	-	15	712	+	16	818	+	
14	171	-	15	726	+	16	828	+	
14	150	-	15	753	+	16	849	+	
14	123	-	15	787	+	16	863	+	
14	110	-	15	806	+	16	866	+	
14	105	-	15	813	+	16	863	+	
14	107	-	15	817	+	16	856	+	
14	108	-	15	817	+	16	852	+	
14	111	-	15	814	+	16	843	+	
14	117	-	15	808	+	16	839	+	
14	117	-	15	808	+	16	839	+	
14	117	-	15	811	+	16	839	+	
14	116	-	15	806	+	16	839	+	
14	115	-	15	807	+	16	839	+	
14	114	-	15	806	+	16	841	+	
14	112	-	15	805	+	16	841	+	
14	111	-	15	808	+	16	844	+	
14	106	-	15	809	+	16	842	+	
14	108	-	15	809	+	16	842	+	
14	107	-	15	809	+	16	843	+	
14	107	-	15	811	+	16	845	+	
14	106	-	15	812	+	16	845	+	
14	105	-	15	812	+	16	844	+	
14	108	-	15	813	+	16	846	+	
14	104	-	15	813	+	16	845	+	
14	104	-	15	813	+	16	845	+	
14	102	-	15	813	+	16	847	+	
14	101	-	15	816	+	16	848	+	
14	103	-	15	817	+	16	849	+	
14	100	-	15	816	+	16	847	+	
14	101	-	15	819	+	16	848	+	
14	100	-	15	819	+	16	848	+	
14	101	-	15	820	+	16	848	+	
14	101	-	15	819	+	16	849	+	
14	100	-	15	819	+	16	850	+	
14	100	-	15	820	+	16	850	+	
14	98	-	15	818	+	16	849	+	
14	99	-	15	820	+	16	852	+	
14	99	-	15	821	+	16	849	+	
14	98	-	15	821	+	16	850	+	
14	98	-	15	822	+	16	849	+	
14	97	-	15	820	+	16	850	+	
14	101	-	15	821	+	16	850	+	
14	99	-	15	821	+	16	850	+	
14	98	-	15	819	+	16	851	+	
14	96	-	15	819	+	16	850	+	
14	99	-	15	821	+	16	849	+	
14	100	-	15	820	+	16	850	+	
14	98	-	15	819	+	16	851	+	
14	97	-	15	818	+	16	851	+	
14	100	-	15	817	+	16	851	+	
14	98	-	15	815	+	16	851	+	
14	98	-	15	814	+	16	850	+	
14	98	-	15	816	+	16	850	+	
14	99	-	15	815	+	16	850	+	
14	97	-	15	814	+	16	851	+	
14	99	-	15	815	+	16	851	+	
14	99	-	15	814	+	16	849	+	
14	99	-	15	814	+	16	850	+	
14	99	-	15	814	+	16	850	+	
14	98	-	15	812	+	16	850	+	
14	96	-	15	813	+	16	850	+	
14	98	-	15	814	+	16	850	+	
14	96	-	15	814	+	16	850	+	
14	96	-	15	815	+	16	851	+	
14	96	-	15	815	+	16	851	+	
14	98	-	15	816	+	16	853	+	
14	97	-	15	817	+	16	849	+	
14	97	-	15	818	+	16	852	+	
14	96	-	15	820	+	16	851	+	
14	99	-	15	822	+	16	850	+	
14	99	-	15	822	+	16	850	+	
14	99	-	15	825	+	16	851	+	
14	100	-	15	824	+	16	851	+	
14	103	-	15	825	+	16	850	+	
14	99	-	15	827	+	16	849	+	
14	98	-	15	826	+	16	851	+	
14	97	-	15	826	+	16	850	+	
14	98	-	15	824	+	16	850	+	
14	98	-	15	827	+	16	852	+	
14	97	-	15	828	+	16	851	+	
14	96	-	15	827	+	16	850	+	
14	99	-	15	828	+	16	852	+	
14	99	-	15	827	+	16	851	+	
14	98	-	15	827	+	16	851	+	
14	98	-	15	826	+	16	851	+	
14	99	-	15	826	+	16	850	+	
14	98	-	15	826	+	16	850	+	
14	95	-	15	826	+	16	850	+	
14	98	-	15	826	+	16	851	+	
14	98	-	15	825	+	16	854	+	
14	97	-	15	826	+	16	850	+	
14	101	-	15	825	+	16	851	+	
14	98	-	15	825	+	16	851	+	
14	98	-	15	824	+	16	850	+	
14	97	-	15	826	+	16	851	+	
14	98	-	15	823	+	16	851	+	
14	97	-	15	824	+	16	853	+	
14	97	-	15	824	+	16	853	+	
14	97	-	15	822	+	16	851	+	
14	99	-	15	824	+	16	852	+	
14	96	-	15	823	+	16	851	+	
14	96	-	15	820	+	16	851	+	
14	97	-	15	824	+	16	850	+	
14	96	-	15	824	+	16	851	+	
14	96	-	15	824	+	16	851	+	
14	95	-	15	824	+	16	849	+	
14	97	-	15	824	+	16	850	+	
14	95	-	15	824	+	16	850	+	
14	96	-	15	826	+	16	849	+	
14	95	-	15	823	+	16	851	+	
14	95	-	15	824	+	16	851	+	
14	97	-	15	824	+	16	851	+	
14	95	-	15	824	+	16	851	+	
14	95	-	15	823	+	16	850	+	
14	96	-	15	824	+	16	851	+	
14	96	-	15	824	+	16	852	+	
14	95	-	15	823	+	16	850	+	
14	95	-	15	824	+	16	850	+	
14	96	-	15	826	+	16	851	+	
14	96	-	15	824	+	16	851	+	
14	96	-	15	825	+	16	850	+	
14	95	-	15	825	+	16	851	+	
14	96	-	15	824	+	16	851	+	
14	96	-	15	824	+	16	850	+	
14	97	-	15	824	+	16	850	+	
14	99	-	15	823	+	16	852	+	
14	96	-	15	822	+	16	851	+	
14	95	-	15	816	+	16	851	+	
14	96	-	15	816	+	16	852	+	
14	95	-	15	815	+	16	851	+	
14	94	-	15	813	+	16	851	+	
14	95	-	15	816	+	16	851	+	
14	98	-	15	817	+	16	851	+	
14	95	-	15	818	+	16	851	+	
14	94	-	15	815	+	16	851	+	
14	96	-	15	816	+	16	851	+	
14	95	-	15	811	+	16	852	+	
14	94	-	15	813	+	16	850	+	
14	97	-	15	815	+	16	849	+	
14	97	-	15	817	+	16	850	+	
14	98	-	15	816	+	16	849	+	
14	97	-	15	817	+	16	849	+	
14	97	-	15	816	+	16	849	+	
14	97	-	15	814	+	16	850	+	
14	96	-	15	817	+	16	848	+	
14	100	-	15	820	+	16	847	+	
14	105	-	15	827	+	16	844	+	
14	106	-	15	825	+	16	845	+	
14	108	-	15	825	+	16	845	+	
14	106	-	15	822	+	16	845	+	
14	104	-	15	819	+	16	846	+	
14	104	-	15	819	+	16	846	+	
14	107	-	15	820	+	16	845	+	
14	109	-	15	820	+	16	845	+	
14	110	-	15	819	+	16	845	+	
14	109	-	15	816	+	16	845	+	
14	113	-	15	812	+	16	839	+	
14	120	-	15	805	+	16	835	+	
14	134	-	15	800	+	16	846	+	
14	122	-	15	799	+	16	849	+	
14	114	-	15	801	+	16	856	+	
14	106	-	15	816	+	16	866	+	
14	102	-	15	824	+	16	868	+	
14	107	-	15	829	+	16	871	+	
14	105	-	15	840	+	16	873	+	
14	103	-	15	843	+	16	870	+	
14	110	-	15	841	+	16	860	+	
14	118	-	15	843	+	16	857	+	
14	119	-	15	852	+	16	856	+	
14	110	-	15	857	+	16	862	+	
14	110	-	15	858	+	16	860	+	
14	124	-	15	846	+	16	850	+	
14	141	-	15	836	+	16	846	+	
14	142	-	15	832	+	16	839	+	
14	166	-	15	803	+	16	815	+	
14	206	-	15	772	+	16	790	+	
14	226	-	15	759	+	16	783	+	
14	230	-	15	753	+	16	776	+	
14	250	-	15	725	+	16	753	+	
14	288	-	15	694	+	16	735	+	
14	302	-	15	687	+	16	732	+	
14	303	-	15	686	+	16	727	+	
14	313	-	15	673	+	16	709	+	
14	339	-	15	652	+	16	692	+	
14	358	-	15	636	+	16	679	+	
14	373	-	15	624	0	16	669	+	
14	385	-	15	614	0	16	660	+	
14	392	-	15	609	0	16	657	+	
14	393	-	15	607	0	16	653	+	
14	402	0	15	597	0	16	640	+	
14	417	0	15	587	0	16	630	0	
14	424	0	15	585	0	16	631	+	
14	420	0	15	588	0	16	635	+	
14	419	0	15	585	0	16	627	0	
14	428	0	15	579	0	16	619	0	
14	435	0	15	576	0	16	617	0	
14	438	0	15	571	0	16	609	0	
14	445	0	15	565	0	16	603	0	
14	450	0	15	563	0	16	601	0	
14	450	0	15	563	0	16	601	0	
14	451	0	15	561	0	16	597	0	
14	455	0	15	558	0	16	594	0	
14	456	0	15	558	0	16	594	0	
14	458	0	15	556	0	16	591	0	
14	459	0	15	556	0	16	592	0	
14	458	0	15	556	0	16	592	0	
14	458	0	15	556	0	16	591	0	
14	459	0	15	555	0	16	589	0	
14	462	0	15	552	0	16	585	0	
14	465	0	15	551	0	16	585	0	
14	464	0	15	551	0	16	584	0	
14	465	0	15	550	0	16	582	0	
14	467	0	15	549	0	16	581	0	
14	467	0	15	549	0	16	581	0	
14	467	0	15	549	0	16	580	0	
14	468	0	15	548	0	16	579	0	
14	469	0	15	548	0	16	578	0	
14	470	0	15	547	0	16	577	0	
14	470	0	15	548	0	16	577	0	
14	470	0	15	546	0	16	576	0	
14	471	0	15	545	0	16	574	0	
14	473	0	15	543	0	16	571	0	
14	475	0	15	542	0	16	569	0	
14	476	0	15	543	0	16	570	0	
14	476	0	15	543	0	16	570	0	
14	476	0	15	543	0	16	571	0	
14	474	0	15	544	0	16	575	0	
14	470	0	15	547	0	16	579	0	
14	465	0	15	549	0	16	585	0	
14	459	0	15	552	0	16	589	0	
14	454	0	15	554	0	16	594	0	
14	449	0	15	557	0	16	598	0	
14	446	0	15	558	0	16	600	0	
14	440	0	15	560	0	16	606	0	
14	432	0	15	561	0	16	610	0	
14	418	0	15	563	0	16	617	0	
14	399	0	15	569	0	16	629	0	
14	368	-	15	590	0	16	644	+	
14	318	-	15	618	0	16	648	+	
14	298	-	15	624	0	16	650	+	
14	297	-	15	625	0	16	651	+	
14	295	-	15	626	0	16	653	+	
14	294	-	15	629	0	16	652	+	
14	294	-	15	629	0	16	652	+	
14	292	-	15	634	+	16	657	+	
14	285	-	15	639	+	16	660	+	
14	284	-	15	640	+	16	661	+	
14	284	-	15	639	+	16	660	+	
14	286	-	15	639	+	16	661	+	
14	283	-	15	639	+	16	659	+	
14	283	-	15	639	+	16	659	+	
14	283	-	15	639	+	16	659	+	
14	284	-	15	639	+	16	659	+	
14	284	-	15	641	+	16	658	+	
14	283	-	15	643	+	16	664	+	
14	272	-	15	654	+	16	670	+	
14	264	-	15	664	+	16	678	+	
14	256	-	15	678	+	16	686	+	
14	249	-	15	683	+	16	685	+	
14	252	-	15	684	+	16	685	+	
14	252	-	15	685	+	16	681	+	
14	252	-	15	686	+	16	678	+	
14	253	-	15	688	+	16	676	+	
14	254	-	15	690	+	16	674	+	
14	255	-	15	691	+	16	672	+	
14	255	-	15	692	+	16	671	+	
14	257	-	15	693	+	16	669	+	
14	256	-	15	696	+	16	669	+	
14	256	-	15	698	+	16	666	+	
14	254	-	15	697	+	16	666	+	
14	256	-	15	698	+	16	666	+	
14	255	-	15	697	+	16	666	+	
14	255	-	15	702	+	16	666	+	
14	253	-	15	704	+	16	666	+	
14	254	-	15	702	+	16	665	+	
14	253	-	15	700	+	16	664	+	
14	255	-	15	698	+	16	665	+	
14	247	-	15	732	+	16	699	+	
14	257	-	15	756	+	16	716	+	
14	312	-	15	723	+	16	683	+	
14	417	0	15	600	0	16	615	0	
14	479	0	15	545	0	16	564	0	
14	498	0	15	531	0	16	546	0	
14	503	0	15	526	0	16	536	0	
14	506	0	15	522	0	16	525	0	
14	508	0	15	518	0	16	519	0	
14	509	0	15	516	0	16	515	0	
14	508	0	15	515	0	16	514	0	
14	508	0	15	515	0	16	514	0	
14	507	0	15	514	0	16	513	0	
14	507	0	15	514	0	16	513	0	
14	508	0	15	514	0	16	513	0	
14	507	0	15	514	0	16	513	0	
14	508	0	15	514	0	16	513	0	
14	507	0	15	514	0	16	513	0	
14	508	0	15	514	0	16	513	0	
14	507	0	15	514	0	16	513	0	
14	507	0	15	514	0	16	513	0	
14	507	0	15	514	0	16	513	0	
14	507	0	15	514	0	16	513	0	
14	508	0	15	514	0	16	513	0	
14	507	0	15	514	0	16	513	0	
14	507	0	15	514	0	16	513	0	
14	508	0	15	514	0	16	513	0	
14	507	0	15	514	0	16	513	0	
14	507	0	15	514	0	16	513	0	
14	507	0	15	514	0	16	513	0	
14	507	0	15	514	0	16	513	0	
14	507	0	15	514	0	16	513	0	
14	507	0	15	514	0	16	513	0	
14	507	0	15	514	0	16	513	0	
14	507	0	15	513	0	16	513	0	
14	507	0	15	514	0	16	513	0	
14	507	0	15	513	0	16	513	0	
14	507	0	15	514	0	16	513	0	
14	507	0	15	514	0	16	512	0	
14	507	0	15	513	0	16	513	0	
14	507	0	15	514	0	16	513	0	
14	507	0	15	514	0	16	512	0	
14	507	0	15	514	0	16	512	0	
14	507	0	15	514	0	16	512	0	
14	507	0	15	514	0	16	513	0	
14	506	0	15	513	0	16	512	0	
14	507	0	15	514	0	16	513	0	
14	507	0	15	513	0	16	512	0	
14	507	0	15	514	0	16	512	0	
14	507	0	15	514	0	16	513	0	
14	507	0	15	514	0	16	513	0	
14	507	0	15	514	0	16	512	0	
14	507	0	15	514	0	16	513	0	
14	507	0	15	514	0	16	512	0	
14	507	0	15	514	0	16	513	0	
14	507	0	15	513	0	16	513	0	
14	507	0	15	514	0	16	513	0	
14	507	0	15	513	0	16	513	0	
14	507	0	15	514	0	16	513	0	
14	507	0	15	513	0	16	513	0	
14	507	0	15	514	0	16	512	0	
14	507	0	15	514	0	16	512	0	
14	507	0	15	514	0	16	513	0	
14	507	0	15	514	0	16	512	0	
14	507	0	15	514	0	16	513	0	
14	507	0	15	514	0	16	512	0	
14	507	0	15	514	0	16	513	0	
14	507	0	15	513	0	16	513	0	
14	507	0	15	514	0	16	512	0	
14	507	0	15	513	0	16	512	0	
14	507	0	15	513	0	16	513	0	
14	507	0	15	513	0	16	512	0	
14	507	0	15	514	0	16	512	0	
14	507	0	15	514	0	16	513	0	
14	507	0	15	513	0	16	513	0	
14	507	0	15	514	0	16	513	0	
14	507	0	15	514	0	16	513	0	
14	507	0	15	514	0	16	513	0	
14	507	0	15	513	0	16	513	0	
14	507	0	15	514	0	16	513	0	
14	507	0	15	514	0	16	513	0	
14	507	0	15	514	0	16	513	0	
14	507	0	15	514	0	16	513	0	
14	508	0	15	514	0	16	513	0	
14	507	0	15	514	0	16	512	0	
14	507	0	15	514	0	16	513	0	
14	507	0	15	514	0	16	513	0	
14	507	0	15	514	0	16	513	0	
14	508	0	15	514	0	16	513	0	
14	508	0	15	514	0	16	513	0	
14	508	0	15	514	0	16	514	0	
14	508	0	15	514	0	16	513	0	
14	508	0	15	515	0	16	514	0	
14	509	0	15	514	0	16	514	0	
14	509	0	15	515	0	16	515	0	
14	510	0	15	515	0	16	515	0	
14	512	0	15	515	0	16	515	0	
14	515	0	15	515	0	16	516	0	
14	521	0	15	515	0	16	517	0	
14	533	0	15	512	0	16	505	0	
14	571	0	15	504	0	16	499	0	
14	549	0	15	504	0	16	498	0	
14	556	0	15	504	0	16	497	0	
14	560	0	15	504	0	16	498	0	
14	591	0	15	503	0	16	496	0	
14	599	0	15	503	0	16	495	0	
14	594	0	15	502	0	16	495	0	
14	598	0	15	502	0	16	494	0	
14	613	0	15	501	0	16	493	0	
14	627	0	15	500	0	16	492	0	
14	660	+	15	500	0	16	490	0	
14	696	+	15	499	0	16	490	0	
14	699	+	15	499	0	16	490	0	
14	698	+	15	499	0	16	490	0	
14	692	+	15	499	0	16	490	0	
14	684	+	15	499	0	16	490	0	
14	675	+	15	499	0	16	490	0	
14	672	+	15	499	0	16	490	0	
14	665	+	15	500	0	16	490	0	
14	662	+	15	499	0	16	490	0	
14	656	+	15	500	0	16	490	0	
14	655	+	15	499	0	16	490	0	
14	653	+	15	499	0	16	490	0	
14	649	+	15	500	0	16	490	0	
14	639	+	15	500	0	16	490	0	
14	631	+	15	500	0	16	490	0	
14	628	0	15	500	0	16	491	0	
14	627	0	15	500	0	16	490	0	
14	626	0	15	500	0	16	490	0	
14	625	0	15	500	0	16	490	0	
14	624	0	15	500	0	16	490	0	
14	619	0	15	500	0	16	491	0	
14	608	0	15	500	0	16	492	0	
14	589	0	15	501	0	16	493	0	
14	568	0	15	501	0	16	494	0	
14	564	0	15	501	0	16	494	0	
14	563	0	15	502	0	16	494	0	
14	563	0	15	502	0	16	494	0	
14	558	0	15	502	0	16	495	0	
14	545	0	15	502	0	16	496	0	
14	538	0	15	502	0	16	496	0	
14	534	0	15	502	0	16	496	0	
14	534	0	15	502	0	16	496	0	
14	534	0	15	502	0	16	496	0	
14	534	0	15	502	0	16	496	0	
14	534	0	15	502	0	16	496	0	
14	536	0	15	502	0	16	496	0	
14	531	0	15	503	0	16	496	0	
14	522	0	15	503	0	16	496	0	
14	512	0	15	504	0	16	496	0	
14	506	0	15	504	0	16	495	0	
14	504	0	15	504	0	16	494	0	
14	503	0	15	504	0	16	494	0	
14	503	0	15	504	0	16	495	0	
14	503	0	15	503	0	16	494	0	
14	503	0	15	504	0	16	494	0	
14	506	0	15	503	0	16	494	0	
14	509	0	15	503	0	16	494	0	
14	518	0	15	503	0	16	494	0	
14	544	0	15	502	0	16	494	0	
14	592	0	15	501	0	16	494	0	
14	657	+	15	499	0	16	494	0	
14	690	+	15	499	0	16	495	0	
14	666	+	15	500	0	16	496	0	
14	611	0	15	500	0	16	497	0	
14	543	0	15	501	0	16	499	0	
14	499	0	15	502	0	16	501	0	
14	489	0	15	503	0	16	501	0	
14	486	0	15	502	0	16	501	0	
14	486	0	15	502	0	16	501	0	
14	485	0	15	503	0	16	501	0	
14	485	0	15	502	0	16	500	0	
14	483	0	15	503	0	16	501	0	
14	481	0	15	503	0	16	501	0	
14	478	0	15	503	0	16	501	0	
14	474	0	15	503	0	16	502	0	
14	471	0	15	503	0	16	502	0	
14	471	0	15	504	0	16	502	0	
14	469	0	15	504	0	16	503	0	
14	469	0	15	504	0	16	503	0	
14	469	0	15	503	0	16	502	0	
14	469	0	15	504	0	16	503	0	
14	469	0	15	504	0	16	503	0	
14	469	0	15	504	0	16	502	0	
